[Wed, 25 Jan 2023 09:24:14] INFO :: START EPOCH - 1
[Wed, 25 Jan 2023 09:24:14] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [   5,1116]   | LOSS: 75.1819   --  0.19s
[Wed, 25 Jan 2023 09:37:07] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 210,1116]   | LOSS: 56.7442   --  773.43s
[Wed, 25 Jan 2023 09:37:07] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 215,1116]   | LOSS: 56.8488   --  773.59s
[Wed, 25 Jan 2023 09:37:07] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 220,1116]   | LOSS: 56.7219   --  773.76s
[Wed, 25 Jan 2023 09:37:07] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 225,1116]   | LOSS: 56.7239   --  773.92s
[Wed, 25 Jan 2023 09:37:08] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 230,1116]   | LOSS: 56.8160   --  774.08s
[Wed, 25 Jan 2023 09:37:08] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 235,1116]   | LOSS: 56.7180   --  774.24s
[Wed, 25 Jan 2023 09:37:08] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 240,1116]   | LOSS: 56.7288   --  774.41s
[Wed, 25 Jan 2023 09:37:08] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 245,1116]   | LOSS: 56.7741   --  774.57s
[Wed, 25 Jan 2023 09:37:08] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 250,1116]   | LOSS: 56.8648   --  774.74s
[Wed, 25 Jan 2023 09:37:08] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 255,1116]   | LOSS: 56.7193   --  774.90s
[Wed, 25 Jan 2023 09:37:09] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 260,1116]   | LOSS: 56.7831   --  775.06s
[Wed, 25 Jan 2023 09:37:09] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 265,1116]   | LOSS: 56.9011   --  775.23s
[Wed, 25 Jan 2023 09:37:09] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 270,1116]   | LOSS: 56.7542   --  775.39s
[Wed, 25 Jan 2023 09:37:09] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 275,1116]   | LOSS: 56.7307   --  775.56s
[Wed, 25 Jan 2023 09:37:09] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 280,1116]   | LOSS: 56.7241   --  775.72s
[Wed, 25 Jan 2023 09:37:09] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 285,1116]   | LOSS: 56.7205   --  775.88s
[Wed, 25 Jan 2023 09:37:10] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 290,1116]   | LOSS: 56.7249   --  776.05s
[Wed, 25 Jan 2023 09:37:10] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 295,1116]   | LOSS: 56.9029   --  776.21s
[Wed, 25 Jan 2023 09:37:10] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 300,1116]   | LOSS: 56.7244   --  776.38s
[Wed, 25 Jan 2023 09:37:10] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 305,1116]   | LOSS: 56.7245   --  776.54s
[Wed, 25 Jan 2023 09:37:10] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 310,1116]   | LOSS: 56.9797   --  776.71s
[Wed, 25 Jan 2023 09:37:10] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 315,1116]   | LOSS: 56.7194   --  776.87s
[Wed, 25 Jan 2023 09:37:11] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 320,1116]   | LOSS: 56.9160   --  777.04s
[Wed, 25 Jan 2023 09:37:11] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 325,1116]   | LOSS: 56.9474   --  777.20s
[Wed, 25 Jan 2023 09:37:11] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 330,1116]   | LOSS: 56.8341   --  777.45s
[Wed, 25 Jan 2023 09:37:11] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 335,1116]   | LOSS: 56.7215   --  777.62s
[Wed, 25 Jan 2023 09:37:11] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 340,1116]   | LOSS: 56.7861   --  777.80s
[Wed, 25 Jan 2023 09:37:12] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 345,1116]   | LOSS: 56.7422   --  777.97s
[Wed, 25 Jan 2023 09:37:12] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 350,1116]   | LOSS: 56.7948   --  778.14s
[Wed, 25 Jan 2023 09:37:12] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 355,1116]   | LOSS: 56.7785   --  778.31s
[Wed, 25 Jan 2023 09:37:12] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 360,1116]   | LOSS: 56.7659   --  778.49s
[Wed, 25 Jan 2023 09:37:12] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 365,1116]   | LOSS: 56.7275   --  778.66s
[Wed, 25 Jan 2023 09:37:12] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 370,1116]   | LOSS: 56.7406   --  778.83s
[Wed, 25 Jan 2023 09:37:13] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 375,1116]   | LOSS: 56.7656   --  778.99s
[Wed, 25 Jan 2023 09:37:13] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 380,1116]   | LOSS: 56.7468   --  779.15s
[Wed, 25 Jan 2023 09:37:13] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 385,1116]   | LOSS: 56.7428   --  779.32s
[Wed, 25 Jan 2023 09:37:13] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 390,1116]   | LOSS: 56.8108   --  779.49s
[Wed, 25 Jan 2023 09:37:13] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 395,1116]   | LOSS: 56.7471   --  779.66s
[Wed, 25 Jan 2023 09:37:13] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 400,1116]   | LOSS: 56.7466   --  779.82s
[Wed, 25 Jan 2023 09:37:14] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 405,1116]   | LOSS: 56.9926   --  779.99s
[Wed, 25 Jan 2023 09:37:14] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 410,1116]   | LOSS: 57.0400   --  780.15s
[Wed, 25 Jan 2023 09:37:14] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 415,1116]   | LOSS: 56.7958   --  780.32s
[Wed, 25 Jan 2023 09:37:14] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 420,1116]   | LOSS: 56.7890   --  780.48s
[Wed, 25 Jan 2023 09:37:14] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 425,1116]   | LOSS: 56.7681   --  780.64s
[Wed, 25 Jan 2023 09:37:14] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 430,1116]   | LOSS: 56.8238   --  780.81s
[Wed, 25 Jan 2023 09:37:15] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 435,1116]   | LOSS: 56.7266   --  780.97s
[Wed, 25 Jan 2023 09:37:15] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 440,1116]   | LOSS: 56.8800   --  781.14s
[Wed, 25 Jan 2023 09:37:15] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 445,1116]   | LOSS: 56.7997   --  781.31s
[Wed, 25 Jan 2023 09:37:15] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 450,1116]   | LOSS: 56.7607   --  781.48s
[Wed, 25 Jan 2023 09:37:15] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 455,1116]   | LOSS: 56.8757   --  781.64s
[Wed, 25 Jan 2023 09:37:15] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 460,1116]   | LOSS: 56.7336   --  781.81s
[Wed, 25 Jan 2023 09:37:16] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 465,1116]   | LOSS: 56.7920   --  781.97s
[Wed, 25 Jan 2023 09:37:16] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 470,1116]   | LOSS: 56.7641   --  782.14s
[Wed, 25 Jan 2023 09:37:16] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 475,1116]   | LOSS: 56.7867   --  782.31s
[Wed, 25 Jan 2023 09:37:16] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 480,1116]   | LOSS: 56.8624   --  782.49s
[Wed, 25 Jan 2023 09:37:16] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 485,1116]   | LOSS: 56.8630   --  782.65s
[Wed, 25 Jan 2023 09:37:16] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 490,1116]   | LOSS: 56.7305   --  782.82s
[Wed, 25 Jan 2023 09:37:17] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 495,1116]   | LOSS: 56.7816   --  782.98s
[Wed, 25 Jan 2023 09:37:17] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 500,1116]   | LOSS: 57.2052   --  783.15s
[Wed, 25 Jan 2023 09:37:17] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 505,1116]   | LOSS: 56.8049   --  783.31s
[Wed, 25 Jan 2023 09:37:17] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 510,1116]   | LOSS: 56.7319   --  783.48s
[Wed, 25 Jan 2023 09:37:17] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 515,1116]   | LOSS: 56.7757   --  783.64s
[Wed, 25 Jan 2023 09:37:17] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 520,1116]   | LOSS: 56.7338   --  783.81s
[Wed, 25 Jan 2023 09:37:18] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 525,1116]   | LOSS: 56.7359   --  783.97s
[Wed, 25 Jan 2023 09:37:18] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 530,1116]   | LOSS: 56.7947   --  784.13s
[Wed, 25 Jan 2023 09:37:18] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 535,1116]   | LOSS: 56.8862   --  784.30s
[Wed, 25 Jan 2023 09:37:18] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 540,1116]   | LOSS: 56.7284   --  784.47s
[Wed, 25 Jan 2023 09:37:18] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 545,1116]   | LOSS: 56.7383   --  784.63s
[Wed, 25 Jan 2023 09:37:18] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 550,1116]   | LOSS: 56.9580   --  784.80s
[Wed, 25 Jan 2023 09:37:19] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 555,1116]   | LOSS: 56.7341   --  784.96s
[Wed, 25 Jan 2023 09:37:19] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 560,1116]   | LOSS: 56.7655   --  785.12s
[Wed, 25 Jan 2023 09:37:19] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 565,1116]   | LOSS: 56.7344   --  785.28s
[Wed, 25 Jan 2023 09:37:19] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 570,1116]   | LOSS: 56.8576   --  785.45s
[Wed, 25 Jan 2023 09:37:19] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 575,1116]   | LOSS: 56.7239   --  785.61s
[Wed, 25 Jan 2023 09:37:19] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 580,1116]   | LOSS: 56.7579   --  785.77s
[Wed, 25 Jan 2023 09:37:19] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 585,1116]   | LOSS: 56.7335   --  785.93s
[Wed, 25 Jan 2023 09:37:20] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 590,1116]   | LOSS: 56.7991   --  786.10s
[Wed, 25 Jan 2023 09:37:20] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 595,1116]   | LOSS: 56.7271   --  786.27s
[Wed, 25 Jan 2023 09:37:20] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 600,1116]   | LOSS: 56.8142   --  786.44s
[Wed, 25 Jan 2023 09:37:20] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 605,1116]   | LOSS: 56.7298   --  786.60s
[Wed, 25 Jan 2023 09:37:20] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 610,1116]   | LOSS: 56.7216   --  786.77s
[Wed, 25 Jan 2023 09:37:20] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 615,1116]   | LOSS: 56.7332   --  786.93s
[Wed, 25 Jan 2023 09:37:21] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 620,1116]   | LOSS: 56.7364   --  787.10s
[Wed, 25 Jan 2023 09:37:21] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 625,1116]   | LOSS: 56.7239   --  787.26s
[Wed, 25 Jan 2023 09:37:21] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 630,1116]   | LOSS: 56.7743   --  787.43s
[Wed, 25 Jan 2023 09:37:21] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 635,1116]   | LOSS: 56.7393   --  787.60s
[Wed, 25 Jan 2023 09:37:21] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 640,1116]   | LOSS: 56.8182   --  787.76s
[Wed, 25 Jan 2023 09:37:21] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 645,1116]   | LOSS: 56.7245   --  787.93s
[Wed, 25 Jan 2023 09:37:22] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 650,1116]   | LOSS: 56.8602   --  788.10s
[Wed, 25 Jan 2023 09:37:22] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 655,1116]   | LOSS: 56.7378   --  788.27s
[Wed, 25 Jan 2023 09:37:22] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 660,1116]   | LOSS: 56.7197   --  788.44s
[Wed, 25 Jan 2023 09:37:22] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 665,1116]   | LOSS: 56.8507   --  788.61s
[Wed, 25 Jan 2023 09:37:22] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 670,1116]   | LOSS: 56.7830   --  788.77s
[Wed, 25 Jan 2023 09:37:22] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 675,1116]   | LOSS: 56.7361   --  788.94s
[Wed, 25 Jan 2023 09:37:23] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 680,1116]   | LOSS: 56.7683   --  789.10s
[Wed, 25 Jan 2023 09:37:23] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 685,1116]   | LOSS: 56.7300   --  789.27s
[Wed, 25 Jan 2023 09:37:23] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 690,1116]   | LOSS: 56.7566   --  789.44s
[Wed, 25 Jan 2023 09:37:23] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 695,1116]   | LOSS: 56.7257   --  789.60s
[Wed, 25 Jan 2023 09:37:23] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 700,1116]   | LOSS: 56.7269   --  789.77s
[Wed, 25 Jan 2023 09:37:23] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 705,1116]   | LOSS: 56.7954   --  789.94s
[Wed, 25 Jan 2023 09:37:24] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 710,1116]   | LOSS: 56.7248   --  790.10s
[Wed, 25 Jan 2023 09:37:24] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 715,1116]   | LOSS: 56.7307   --  790.27s
[Wed, 25 Jan 2023 09:37:24] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 720,1116]   | LOSS: 56.7247   --  790.44s
[Wed, 25 Jan 2023 09:37:24] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 725,1116]   | LOSS: 56.7455   --  790.61s
[Wed, 25 Jan 2023 09:37:24] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 730,1116]   | LOSS: 56.7351   --  790.78s
[Wed, 25 Jan 2023 09:37:25] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 735,1116]   | LOSS: 56.7351   --  790.94s
[Wed, 25 Jan 2023 09:37:25] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 740,1116]   | LOSS: 56.7574   --  791.11s
[Wed, 25 Jan 2023 09:37:25] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 745,1116]   | LOSS: 56.7212   --  791.28s
[Wed, 25 Jan 2023 09:37:25] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 750,1116]   | LOSS: 56.7252   --  791.44s
[Wed, 25 Jan 2023 09:37:25] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 755,1116]   | LOSS: 56.7197   --  791.61s
[Wed, 25 Jan 2023 09:37:25] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 760,1116]   | LOSS: 56.7205   --  791.78s
[Wed, 25 Jan 2023 09:37:25] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 765,1116]   | LOSS: 56.8972   --  791.94s
[Wed, 25 Jan 2023 09:37:26] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 770,1116]   | LOSS: 56.8434   --  792.10s
[Wed, 25 Jan 2023 09:37:26] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 775,1116]   | LOSS: 56.7369   --  792.26s
[Wed, 25 Jan 2023 09:37:26] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 780,1116]   | LOSS: 56.7534   --  792.43s
[Wed, 25 Jan 2023 09:37:26] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 785,1116]   | LOSS: 56.8717   --  792.59s
[Wed, 25 Jan 2023 09:37:26] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 790,1116]   | LOSS: 56.9633   --  792.76s
[Wed, 25 Jan 2023 09:37:26] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 795,1116]   | LOSS: 56.9444   --  792.92s
[Wed, 25 Jan 2023 09:37:27] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 800,1116]   | LOSS: 56.7298   --  793.09s
[Wed, 25 Jan 2023 09:37:27] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 805,1116]   | LOSS: 56.9557   --  793.26s
[Wed, 25 Jan 2023 09:37:27] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 810,1116]   | LOSS: 56.7726   --  793.42s
[Wed, 25 Jan 2023 09:37:27] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 815,1116]   | LOSS: 56.7778   --  793.59s
[Wed, 25 Jan 2023 09:37:27] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 820,1116]   | LOSS: 56.7462   --  793.75s
[Wed, 25 Jan 2023 09:37:27] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 825,1116]   | LOSS: 56.7277   --  793.92s
[Wed, 25 Jan 2023 09:37:28] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 830,1116]   | LOSS: 56.7391   --  794.09s
[Wed, 25 Jan 2023 09:37:28] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 835,1116]   | LOSS: 56.8152   --  794.25s
[Wed, 25 Jan 2023 09:37:28] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 840,1116]   | LOSS: 56.7570   --  794.42s
[Wed, 25 Jan 2023 09:37:28] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 845,1116]   | LOSS: 56.7276   --  794.58s
[Wed, 25 Jan 2023 09:37:28] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 850,1116]   | LOSS: 57.0296   --  794.76s
[Wed, 25 Jan 2023 09:37:28] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 855,1116]   | LOSS: 56.7226   --  794.92s
[Wed, 25 Jan 2023 09:37:29] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 860,1116]   | LOSS: 56.8473   --  795.09s
[Wed, 25 Jan 2023 09:37:29] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 865,1116]   | LOSS: 56.7329   --  795.25s
[Wed, 25 Jan 2023 09:37:29] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 870,1116]   | LOSS: 56.8418   --  795.42s
[Wed, 25 Jan 2023 09:37:29] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 875,1116]   | LOSS: 56.7389   --  795.59s
[Wed, 25 Jan 2023 09:37:29] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 880,1116]   | LOSS: 56.8983   --  795.75s
[Wed, 25 Jan 2023 09:37:29] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 885,1116]   | LOSS: 56.7362   --  795.92s
[Wed, 25 Jan 2023 09:37:30] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 890,1116]   | LOSS: 56.8151   --  796.08s
[Wed, 25 Jan 2023 09:37:30] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 895,1116]   | LOSS: 57.0369   --  796.25s
[Wed, 25 Jan 2023 09:37:30] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 900,1116]   | LOSS: 56.8966   --  796.42s
[Wed, 25 Jan 2023 09:37:30] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 905,1116]   | LOSS: 56.7428   --  796.59s
[Wed, 25 Jan 2023 09:37:30] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 910,1116]   | LOSS: 56.7356   --  796.76s
[Wed, 25 Jan 2023 09:37:30] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 915,1116]   | LOSS: 56.9901   --  796.93s
[Wed, 25 Jan 2023 09:37:31] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 920,1116]   | LOSS: 56.8326   --  797.10s
[Wed, 25 Jan 2023 09:37:31] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 925,1116]   | LOSS: 57.0754   --  797.26s
[Wed, 25 Jan 2023 09:37:31] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 930,1116]   | LOSS: 56.7763   --  797.42s
[Wed, 25 Jan 2023 09:37:31] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 935,1116]   | LOSS: 56.8287   --  797.59s
[Wed, 25 Jan 2023 09:37:31] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 940,1116]   | LOSS: 56.8672   --  797.75s
[Wed, 25 Jan 2023 09:37:31] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 945,1116]   | LOSS: 56.8429   --  797.91s
[Wed, 25 Jan 2023 09:37:32] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 950,1116]   | LOSS: 56.8862   --  798.07s
[Wed, 25 Jan 2023 09:37:32] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 955,1116]   | LOSS: 56.8445   --  798.24s
[Wed, 25 Jan 2023 09:37:32] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 960,1116]   | LOSS: 56.8932   --  798.40s
[Wed, 25 Jan 2023 09:37:32] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 965,1116]   | LOSS: 56.9396   --  798.57s
[Wed, 25 Jan 2023 09:37:32] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 970,1116]   | LOSS: 56.7258   --  798.73s
[Wed, 25 Jan 2023 09:37:32] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 975,1116]   | LOSS: 56.7256   --  798.90s
[Wed, 25 Jan 2023 09:37:33] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 980,1116]   | LOSS: 56.7676   --  799.08s
[Wed, 25 Jan 2023 09:37:33] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 985,1116]   | LOSS: 56.8552   --  799.24s
[Wed, 25 Jan 2023 09:37:33] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 990,1116]   | LOSS: 56.7307   --  799.40s
[Wed, 25 Jan 2023 09:37:33] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [ 995,1116]   | LOSS: 56.8753   --  799.57s
[Wed, 25 Jan 2023 09:37:33] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [1000,1116]   | LOSS: 56.7328   --  799.74s
[Wed, 25 Jan 2023 09:37:33] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [1005,1116]   | LOSS: 56.8101   --  799.91s
[Wed, 25 Jan 2023 09:37:34] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [1010,1116]   | LOSS: 56.8155   --  800.07s
[Wed, 25 Jan 2023 09:37:34] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [1015,1116]   | LOSS: 56.7550   --  800.23s
[Wed, 25 Jan 2023 09:37:34] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [1020,1116]   | LOSS: 56.7556   --  800.40s
[Wed, 25 Jan 2023 09:37:34] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [1025,1116]   | LOSS: 56.7419   --  800.56s
[Wed, 25 Jan 2023 09:37:34] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [1030,1116]   | LOSS: 56.7513   --  800.72s
[Wed, 25 Jan 2023 09:37:34] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [1035,1116]   | LOSS: 56.8554   --  800.89s
[Wed, 25 Jan 2023 09:37:35] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [1040,1116]   | LOSS: 56.8492   --  801.05s
[Wed, 25 Jan 2023 09:37:35] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [1045,1116]   | LOSS: 56.7265   --  801.21s
[Wed, 25 Jan 2023 09:37:35] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [1050,1116]   | LOSS: 56.7295   --  801.38s
[Wed, 25 Jan 2023 09:37:35] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [1055,1116]   | LOSS: 56.8936   --  801.54s
[Wed, 25 Jan 2023 09:37:35] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [1060,1116]   | LOSS: 56.8907   --  801.70s
[Wed, 25 Jan 2023 09:37:35] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [1065,1116]   | LOSS: 56.8380   --  801.87s
[Wed, 25 Jan 2023 09:37:36] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [1070,1116]   | LOSS: 56.7453   --  802.03s
[Wed, 25 Jan 2023 09:37:36] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [1075,1116]   | LOSS: 56.7896   --  802.20s
[Wed, 25 Jan 2023 09:37:36] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [1080,1116]   | LOSS: 56.7327   --  802.36s
[Wed, 25 Jan 2023 09:37:36] INFO :: EPOCH: [ 20, 60]   | MINI-BATCH: [1085,1116]   | LOSS: 57.0649   --  802.52s
