[Wed, 25 Jan 2023 19:48:18] INFO :: START EPOCH - 1
[Wed, 25 Jan 2023 19:48:18] INFO :: EPOCH: [  1,100]   | MINI-BATCH: [   5,1313]   | LOSS: 75.1861   --  0.21s
[Wed, 25 Jan 2023 20:33:59] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 520,1313]   | LOSS: 56.6794   --  2741.74s
[Wed, 25 Jan 2023 20:33:59] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 525,1313]   | LOSS: 56.6815   --  2741.94s
[Wed, 25 Jan 2023 20:34:00] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 530,1313]   | LOSS: 56.6799   --  2742.13s
[Wed, 25 Jan 2023 20:34:00] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 535,1313]   | LOSS: 56.6789   --  2742.32s
[Wed, 25 Jan 2023 20:34:00] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 540,1313]   | LOSS: 56.6794   --  2742.53s
[Wed, 25 Jan 2023 20:34:00] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 545,1313]   | LOSS: 56.8104   --  2742.71s
[Wed, 25 Jan 2023 20:34:00] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 550,1313]   | LOSS: 56.6794   --  2742.91s
[Wed, 25 Jan 2023 20:34:01] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 555,1313]   | LOSS: 56.6792   --  2743.10s
[Wed, 25 Jan 2023 20:34:01] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 560,1313]   | LOSS: 56.6790   --  2743.29s
[Wed, 25 Jan 2023 20:34:01] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 565,1313]   | LOSS: 56.6798   --  2743.48s
[Wed, 25 Jan 2023 20:34:01] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 570,1313]   | LOSS: 56.6793   --  2743.68s
[Wed, 25 Jan 2023 20:34:01] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 575,1313]   | LOSS: 56.6802   --  2743.86s
[Wed, 25 Jan 2023 20:34:02] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 580,1313]   | LOSS: 56.6794   --  2744.06s
[Wed, 25 Jan 2023 20:34:02] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 585,1313]   | LOSS: 56.8096   --  2744.25s
[Wed, 25 Jan 2023 20:34:02] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 590,1313]   | LOSS: 56.6898   --  2744.44s
[Wed, 25 Jan 2023 20:34:02] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 595,1313]   | LOSS: 56.6796   --  2744.64s
[Wed, 25 Jan 2023 20:34:02] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 600,1313]   | LOSS: 56.6799   --  2744.83s
[Wed, 25 Jan 2023 20:34:03] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 605,1313]   | LOSS: 56.6803   --  2745.03s
[Wed, 25 Jan 2023 20:34:03] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 610,1313]   | LOSS: 56.6797   --  2745.21s
[Wed, 25 Jan 2023 20:34:03] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 615,1313]   | LOSS: 56.8105   --  2745.40s
[Wed, 25 Jan 2023 20:34:03] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 620,1313]   | LOSS: 56.6792   --  2745.59s
[Wed, 25 Jan 2023 20:34:03] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 625,1313]   | LOSS: 56.6932   --  2745.80s
[Wed, 25 Jan 2023 20:34:04] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 630,1313]   | LOSS: 56.6803   --  2746.01s
[Wed, 25 Jan 2023 20:34:04] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 635,1313]   | LOSS: 56.6806   --  2746.19s
[Wed, 25 Jan 2023 20:34:04] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 640,1313]   | LOSS: 56.6816   --  2746.39s
[Wed, 25 Jan 2023 20:34:04] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 645,1313]   | LOSS: 56.6808   --  2746.59s
[Wed, 25 Jan 2023 20:34:04] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 650,1313]   | LOSS: 56.6804   --  2746.77s
[Wed, 25 Jan 2023 20:34:05] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 655,1313]   | LOSS: 56.6811   --  2746.96s
[Wed, 25 Jan 2023 20:34:05] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 660,1313]   | LOSS: 56.8115   --  2747.15s
[Wed, 25 Jan 2023 20:34:05] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 665,1313]   | LOSS: 56.7053   --  2747.34s
[Wed, 25 Jan 2023 20:34:05] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 670,1313]   | LOSS: 56.9428   --  2747.52s
[Wed, 25 Jan 2023 20:34:05] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 675,1313]   | LOSS: 56.8137   --  2747.73s
[Wed, 25 Jan 2023 20:34:05] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 680,1313]   | LOSS: 56.6825   --  2747.91s
[Wed, 25 Jan 2023 20:34:06] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 685,1313]   | LOSS: 56.6827   --  2748.09s
[Wed, 25 Jan 2023 20:34:06] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 690,1313]   | LOSS: 56.6827   --  2748.29s
[Wed, 25 Jan 2023 20:34:06] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 695,1313]   | LOSS: 56.7011   --  2748.48s
[Wed, 25 Jan 2023 20:34:06] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 700,1313]   | LOSS: 56.6799   --  2748.66s
[Wed, 25 Jan 2023 20:34:06] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 705,1313]   | LOSS: 56.6832   --  2748.86s
[Wed, 25 Jan 2023 20:34:07] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 710,1313]   | LOSS: 56.6813   --  2749.05s
[Wed, 25 Jan 2023 20:34:07] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 715,1313]   | LOSS: 56.6816   --  2749.24s
[Wed, 25 Jan 2023 20:34:07] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 720,1313]   | LOSS: 56.6806   --  2749.43s
[Wed, 25 Jan 2023 20:34:07] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 725,1313]   | LOSS: 56.6798   --  2749.61s
[Wed, 25 Jan 2023 20:34:07] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 730,1313]   | LOSS: 56.6800   --  2749.80s
[Wed, 25 Jan 2023 20:34:08] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 735,1313]   | LOSS: 56.6798   --  2750.01s
[Wed, 25 Jan 2023 20:34:08] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 740,1313]   | LOSS: 56.6805   --  2750.20s
[Wed, 25 Jan 2023 20:34:08] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 745,1313]   | LOSS: 56.6803   --  2750.39s
[Wed, 25 Jan 2023 20:34:08] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 750,1313]   | LOSS: 56.6796   --  2750.59s
[Wed, 25 Jan 2023 20:34:08] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 755,1313]   | LOSS: 56.6791   --  2750.79s
[Wed, 25 Jan 2023 20:34:09] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 760,1313]   | LOSS: 56.8105   --  2750.98s
[Wed, 25 Jan 2023 20:34:09] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 765,1313]   | LOSS: 56.8107   --  2751.17s
[Wed, 25 Jan 2023 20:34:09] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 770,1313]   | LOSS: 56.6795   --  2751.38s
[Wed, 25 Jan 2023 20:34:09] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 775,1313]   | LOSS: 56.6795   --  2751.57s
[Wed, 25 Jan 2023 20:34:09] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 780,1313]   | LOSS: 56.6791   --  2751.77s
[Wed, 25 Jan 2023 20:34:10] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 785,1313]   | LOSS: 56.6793   --  2751.99s
[Wed, 25 Jan 2023 20:34:10] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 790,1313]   | LOSS: 56.6798   --  2752.17s
[Wed, 25 Jan 2023 20:34:10] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 795,1313]   | LOSS: 56.6802   --  2752.35s
[Wed, 25 Jan 2023 20:34:10] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 800,1313]   | LOSS: 56.6788   --  2752.55s
[Wed, 25 Jan 2023 20:34:10] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 805,1313]   | LOSS: 56.6795   --  2752.74s
[Wed, 25 Jan 2023 20:34:10] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 810,1313]   | LOSS: 56.6795   --  2752.92s
[Wed, 25 Jan 2023 20:34:11] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 815,1313]   | LOSS: 56.6791   --  2753.12s
[Wed, 25 Jan 2023 20:34:11] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 820,1313]   | LOSS: 56.6804   --  2753.32s
[Wed, 25 Jan 2023 20:34:11] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 825,1313]   | LOSS: 56.6798   --  2753.51s
[Wed, 25 Jan 2023 20:34:11] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 830,1313]   | LOSS: 56.6802   --  2753.70s
[Wed, 25 Jan 2023 20:34:11] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 835,1313]   | LOSS: 56.6807   --  2753.90s
[Wed, 25 Jan 2023 20:34:12] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 840,1313]   | LOSS: 56.6804   --  2754.09s
[Wed, 25 Jan 2023 20:34:12] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 845,1313]   | LOSS: 56.6799   --  2754.27s
[Wed, 25 Jan 2023 20:34:12] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 850,1313]   | LOSS: 56.6790   --  2754.48s
[Wed, 25 Jan 2023 20:34:12] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 855,1313]   | LOSS: 56.6797   --  2754.68s
[Wed, 25 Jan 2023 20:34:12] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 860,1313]   | LOSS: 56.6790   --  2754.90s
[Wed, 25 Jan 2023 20:34:13] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 865,1313]   | LOSS: 56.6793   --  2755.10s
[Wed, 25 Jan 2023 20:34:13] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 870,1313]   | LOSS: 56.6789   --  2755.29s
[Wed, 25 Jan 2023 20:34:13] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 875,1313]   | LOSS: 56.6789   --  2755.48s
[Wed, 25 Jan 2023 20:34:13] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 880,1313]   | LOSS: 56.6797   --  2755.67s
[Wed, 25 Jan 2023 20:34:13] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 885,1313]   | LOSS: 56.6788   --  2755.85s
[Wed, 25 Jan 2023 20:34:14] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 890,1313]   | LOSS: 56.6792   --  2756.06s
[Wed, 25 Jan 2023 20:34:14] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 895,1313]   | LOSS: 56.6795   --  2756.25s
[Wed, 25 Jan 2023 20:34:14] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 900,1313]   | LOSS: 56.6794   --  2756.44s
[Wed, 25 Jan 2023 20:34:14] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 905,1313]   | LOSS: 56.6798   --  2756.64s
[Wed, 25 Jan 2023 20:34:14] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 910,1313]   | LOSS: 56.6798   --  2756.84s
[Wed, 25 Jan 2023 20:34:15] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 915,1313]   | LOSS: 56.6797   --  2757.02s
[Wed, 25 Jan 2023 20:34:15] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 920,1313]   | LOSS: 56.7985   --  2757.21s
[Wed, 25 Jan 2023 20:34:15] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 925,1313]   | LOSS: 56.6804   --  2757.41s
[Wed, 25 Jan 2023 20:34:15] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 930,1313]   | LOSS: 56.8115   --  2757.59s
[Wed, 25 Jan 2023 20:34:15] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 935,1313]   | LOSS: 56.6794   --  2757.77s
[Wed, 25 Jan 2023 20:34:16] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 940,1313]   | LOSS: 56.6797   --  2757.97s
[Wed, 25 Jan 2023 20:34:16] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 945,1313]   | LOSS: 56.6788   --  2758.15s
[Wed, 25 Jan 2023 20:34:16] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 950,1313]   | LOSS: 56.6795   --  2758.34s
[Wed, 25 Jan 2023 20:34:16] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 955,1313]   | LOSS: 56.6800   --  2758.53s
[Wed, 25 Jan 2023 20:34:16] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 960,1313]   | LOSS: 56.6796   --  2758.71s
[Wed, 25 Jan 2023 20:34:16] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 965,1313]   | LOSS: 56.6792   --  2758.90s
[Wed, 25 Jan 2023 20:34:17] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 970,1313]   | LOSS: 56.6799   --  2759.09s
[Wed, 25 Jan 2023 20:34:17] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 975,1313]   | LOSS: 56.6790   --  2759.28s
[Wed, 25 Jan 2023 20:34:17] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 980,1313]   | LOSS: 56.7090   --  2759.47s
[Wed, 25 Jan 2023 20:34:17] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 985,1313]   | LOSS: 56.6790   --  2759.66s
[Wed, 25 Jan 2023 20:34:17] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 990,1313]   | LOSS: 56.8123   --  2759.85s
[Wed, 25 Jan 2023 20:34:18] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [ 995,1313]   | LOSS: 56.8038   --  2760.05s
[Wed, 25 Jan 2023 20:34:18] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1000,1313]   | LOSS: 56.6810   --  2760.25s
[Wed, 25 Jan 2023 20:34:18] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1005,1313]   | LOSS: 56.7048   --  2760.45s
[Wed, 25 Jan 2023 20:34:18] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1010,1313]   | LOSS: 56.6836   --  2760.63s
[Wed, 25 Jan 2023 20:34:18] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1015,1313]   | LOSS: 56.8111   --  2760.82s
[Wed, 25 Jan 2023 20:34:19] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1020,1313]   | LOSS: 56.8040   --  2761.02s
[Wed, 25 Jan 2023 20:34:19] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1025,1313]   | LOSS: 56.6839   --  2761.21s
[Wed, 25 Jan 2023 20:34:19] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1030,1313]   | LOSS: 56.8141   --  2761.41s
[Wed, 25 Jan 2023 20:34:19] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1035,1313]   | LOSS: 56.6900   --  2761.60s
[Wed, 25 Jan 2023 20:34:19] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1040,1313]   | LOSS: 56.6885   --  2761.79s
[Wed, 25 Jan 2023 20:34:20] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1045,1313]   | LOSS: 56.8098   --  2761.97s
[Wed, 25 Jan 2023 20:34:20] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1050,1313]   | LOSS: 56.8109   --  2762.17s
[Wed, 25 Jan 2023 20:34:20] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1055,1313]   | LOSS: 56.6833   --  2762.36s
[Wed, 25 Jan 2023 20:34:20] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1060,1313]   | LOSS: 56.8108   --  2762.54s
[Wed, 25 Jan 2023 20:34:20] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1065,1313]   | LOSS: 56.6850   --  2762.75s
[Wed, 25 Jan 2023 20:34:20] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1070,1313]   | LOSS: 56.6804   --  2762.93s
[Wed, 25 Jan 2023 20:34:21] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1075,1313]   | LOSS: 56.6830   --  2763.11s
[Wed, 25 Jan 2023 20:34:21] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1080,1313]   | LOSS: 56.6811   --  2763.30s
[Wed, 25 Jan 2023 20:34:21] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1085,1313]   | LOSS: 56.7766   --  2763.49s
[Wed, 25 Jan 2023 20:34:21] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1090,1313]   | LOSS: 56.8106   --  2763.67s
[Wed, 25 Jan 2023 20:34:21] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1095,1313]   | LOSS: 56.6801   --  2763.87s
[Wed, 25 Jan 2023 20:34:22] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1100,1313]   | LOSS: 56.7583   --  2764.07s
[Wed, 25 Jan 2023 20:34:22] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1105,1313]   | LOSS: 56.6855   --  2764.25s
[Wed, 25 Jan 2023 20:34:22] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1110,1313]   | LOSS: 56.8827   --  2764.47s
[Wed, 25 Jan 2023 20:34:22] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1115,1313]   | LOSS: 56.6844   --  2764.68s
[Wed, 25 Jan 2023 20:34:22] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1120,1313]   | LOSS: 56.6927   --  2764.87s
[Wed, 25 Jan 2023 20:34:23] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1125,1313]   | LOSS: 56.7819   --  2765.08s
[Wed, 25 Jan 2023 20:34:23] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1130,1313]   | LOSS: 56.6824   --  2765.27s
[Wed, 25 Jan 2023 20:34:23] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1135,1313]   | LOSS: 56.7145   --  2765.46s
[Wed, 25 Jan 2023 20:34:23] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1140,1313]   | LOSS: 56.6844   --  2765.66s
[Wed, 25 Jan 2023 20:34:23] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1145,1313]   | LOSS: 56.7199   --  2765.85s
[Wed, 25 Jan 2023 20:34:24] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1150,1313]   | LOSS: 56.8231   --  2766.04s
[Wed, 25 Jan 2023 20:34:24] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1155,1313]   | LOSS: 56.8814   --  2766.23s
[Wed, 25 Jan 2023 20:34:24] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1160,1313]   | LOSS: 56.6846   --  2766.42s
[Wed, 25 Jan 2023 20:34:24] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1165,1313]   | LOSS: 56.8159   --  2766.60s
[Wed, 25 Jan 2023 20:34:24] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1170,1313]   | LOSS: 56.6833   --  2766.81s
[Wed, 25 Jan 2023 20:34:25] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1175,1313]   | LOSS: 56.6833   --  2766.99s
[Wed, 25 Jan 2023 20:34:25] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1180,1313]   | LOSS: 56.6839   --  2767.18s
[Wed, 25 Jan 2023 20:34:25] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1185,1313]   | LOSS: 56.6813   --  2767.39s
[Wed, 25 Jan 2023 20:34:25] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1190,1313]   | LOSS: 56.6815   --  2767.57s
[Wed, 25 Jan 2023 20:34:25] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1195,1313]   | LOSS: 56.6820   --  2767.76s
[Wed, 25 Jan 2023 20:34:26] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1200,1313]   | LOSS: 56.7133   --  2767.96s
[Wed, 25 Jan 2023 20:34:26] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1205,1313]   | LOSS: 56.6813   --  2768.15s
[Wed, 25 Jan 2023 20:34:26] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1210,1313]   | LOSS: 56.6819   --  2768.34s
[Wed, 25 Jan 2023 20:34:26] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1215,1313]   | LOSS: 56.6830   --  2768.54s
[Wed, 25 Jan 2023 20:34:26] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1220,1313]   | LOSS: 56.6813   --  2768.72s
[Wed, 25 Jan 2023 20:34:26] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1225,1313]   | LOSS: 56.6819   --  2768.93s
[Wed, 25 Jan 2023 20:34:27] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1230,1313]   | LOSS: 56.6812   --  2769.11s
[Wed, 25 Jan 2023 20:34:27] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1235,1313]   | LOSS: 56.6832   --  2769.30s
[Wed, 25 Jan 2023 20:34:27] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1240,1313]   | LOSS: 56.6799   --  2769.50s
[Wed, 25 Jan 2023 20:34:27] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1245,1313]   | LOSS: 56.6808   --  2769.69s
[Wed, 25 Jan 2023 20:34:27] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1250,1313]   | LOSS: 56.6811   --  2769.89s
[Wed, 25 Jan 2023 20:34:28] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1255,1313]   | LOSS: 56.6810   --  2770.08s
[Wed, 25 Jan 2023 20:34:28] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1260,1313]   | LOSS: 56.6803   --  2770.27s
[Wed, 25 Jan 2023 20:34:28] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1265,1313]   | LOSS: 56.6820   --  2770.46s
[Wed, 25 Jan 2023 20:34:28] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1270,1313]   | LOSS: 56.6812   --  2770.66s
[Wed, 25 Jan 2023 20:34:28] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1275,1313]   | LOSS: 56.6904   --  2770.84s
[Wed, 25 Jan 2023 20:34:29] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1280,1313]   | LOSS: 56.6818   --  2771.04s
[Wed, 25 Jan 2023 20:34:29] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1285,1313]   | LOSS: 56.6809   --  2771.22s
[Wed, 25 Jan 2023 20:34:29] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1290,1313]   | LOSS: 56.6811   --  2771.41s
[Wed, 25 Jan 2023 20:34:29] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1295,1313]   | LOSS: 56.6812   --  2771.59s
[Wed, 25 Jan 2023 20:34:29] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1300,1313]   | LOSS: 56.6815   --  2771.78s
[Wed, 25 Jan 2023 20:34:30] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1305,1313]   | LOSS: 56.7662   --  2771.96s
[Wed, 25 Jan 2023 20:34:30] INFO :: EPOCH: [ 56,100]   | MINI-BATCH: [1310,1313]   | LOSS: 56.6806   --  2772.15s
[Wed, 25 Jan 2023 20:34:30] INFO :: START EPOCH - 57
[Wed, 25 Jan 2023 20:34:30] INFO :: EPOCH: [ 57,100]   | MINI-BATCH: [   5,1313]   | LOSS: 56.6856   --  2772.46s
[Wed, 25 Jan 2023 20:34:30] INFO :: EPOCH: [ 57,100]   | MINI-BATCH: [  10,1313]   | LOSS: 56.6838   --  2772.64s
[Wed, 25 Jan 2023 20:34:30] INFO :: EPOCH: [ 57,100]   | MINI-BATCH: [  15,1313]   | LOSS: 56.6829   --  2772.83s
[Wed, 25 Jan 2023 20:34:31] INFO :: EPOCH: [ 57,100]   | MINI-BATCH: [  20,1313]   | LOSS: 56.6829   --  2773.02s
[Wed, 25 Jan 2023 20:34:31] INFO :: EPOCH: [ 57,100]   | MINI-BATCH: [  25,1313]   | LOSS: 56.6815   --  2773.21s
[Wed, 25 Jan 2023 20:34:31] INFO :: EPOCH: [ 57,100]   | MINI-BATCH: [  30,1313]   | LOSS: 56.8119   --  2773.40s
[Wed, 25 Jan 2023 20:34:31] INFO :: EPOCH: [ 57,100]   | MINI-BATCH: [  35,1313]   | LOSS: 56.6810   --  2773.59s
[Wed, 25 Jan 2023 20:34:31] INFO :: EPOCH: [ 57,100]   | MINI-BATCH: [  40,1313]   | LOSS: 56.6807   --  2773.79s
[Wed, 25 Jan 2023 20:34:32] INFO :: EPOCH: [ 57,100]   | MINI-BATCH: [  45,1313]   | LOSS: 56.6824   --  2773.99s
[Wed, 25 Jan 2023 20:34:32] INFO :: EPOCH: [ 57,100]   | MINI-BATCH: [  50,1313]   | LOSS: 56.6808   --  2774.17s
[Wed, 25 Jan 2023 20:34:32] INFO :: EPOCH: [ 57,100]   | MINI-BATCH: [  55,1313]   | LOSS: 56.7052   --  2774.37s
[Wed, 25 Jan 2023 20:34:32] INFO :: EPOCH: [ 57,100]   | MINI-BATCH: [  60,1313]   | LOSS: 56.6804   --  2774.55s
[Wed, 25 Jan 2023 20:34:32] INFO :: EPOCH: [ 57,100]   | MINI-BATCH: [  65,1313]   | LOSS: 56.6884   --  2774.76s
[Wed, 25 Jan 2023 20:34:32] INFO :: EPOCH: [ 57,100]   | MINI-BATCH: [  70,1313]   | LOSS: 56.8119   --  2774.94s
[Wed, 25 Jan 2023 20:34:33] INFO :: EPOCH: [ 57,100]   | MINI-BATCH: [  75,1313]   | LOSS: 56.7196   --  2775.12s
[Wed, 25 Jan 2023 20:34:33] INFO :: EPOCH: [ 57,100]   | MINI-BATCH: [  80,1313]   | LOSS: 56.6807   --  2775.31s
[Wed, 25 Jan 2023 20:34:33] INFO :: EPOCH: [ 57,100]   | MINI-BATCH: [  85,1313]   | LOSS: 56.6835   --  2775.49s
