[Thu, 26 Jan 2023 20:47:52] INFO :: START EPOCH - 1
[Thu, 26 Jan 2023 20:47:56] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [   5,1116]   | LOSS: 19.8726   --  3.91s
[Thu, 26 Jan 2023 21:14:07] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 395,1116]   | LOSS: 3.2893   --  1575.07s
[Thu, 26 Jan 2023 21:14:07] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 400,1116]   | LOSS: 3.1476   --  1575.41s
[Thu, 26 Jan 2023 21:14:08] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 405,1116]   | LOSS: 3.3570   --  1575.77s
[Thu, 26 Jan 2023 21:14:08] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 410,1116]   | LOSS: 3.1508   --  1576.11s
[Thu, 26 Jan 2023 21:14:09] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 415,1116]   | LOSS: 2.9643   --  1576.46s
[Thu, 26 Jan 2023 21:14:09] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 420,1116]   | LOSS: 3.4750   --  1576.80s
[Thu, 26 Jan 2023 21:14:09] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 425,1116]   | LOSS: 3.7855   --  1577.15s
[Thu, 26 Jan 2023 21:14:10] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 430,1116]   | LOSS: 3.4580   --  1577.53s
[Thu, 26 Jan 2023 21:14:10] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 435,1116]   | LOSS: 3.3146   --  1577.88s
[Thu, 26 Jan 2023 21:14:10] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 440,1116]   | LOSS: 2.8268   --  1578.23s
[Thu, 26 Jan 2023 21:14:11] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 445,1116]   | LOSS: 3.1821   --  1578.57s
[Thu, 26 Jan 2023 21:14:11] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 450,1116]   | LOSS: 2.8293   --  1578.94s
[Thu, 26 Jan 2023 21:14:11] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 455,1116]   | LOSS: 3.4119   --  1579.31s
[Thu, 26 Jan 2023 21:14:12] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 460,1116]   | LOSS: 2.7396   --  1579.67s
[Thu, 26 Jan 2023 21:14:12] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 465,1116]   | LOSS: 3.5683   --  1580.04s
[Thu, 26 Jan 2023 21:14:13] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 470,1116]   | LOSS: 2.8087   --  1580.44s
[Thu, 26 Jan 2023 21:14:13] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 475,1116]   | LOSS: 3.5594   --  1580.80s
[Thu, 26 Jan 2023 21:14:13] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 480,1116]   | LOSS: 2.7903   --  1581.16s
[Thu, 26 Jan 2023 21:14:14] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 485,1116]   | LOSS: 3.1879   --  1581.52s
[Thu, 26 Jan 2023 21:14:14] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 490,1116]   | LOSS: 3.2417   --  1581.86s
[Thu, 26 Jan 2023 21:14:14] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 495,1116]   | LOSS: 3.2902   --  1582.20s
[Thu, 26 Jan 2023 21:14:15] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 500,1116]   | LOSS: 3.2769   --  1582.55s
[Thu, 26 Jan 2023 21:14:15] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 505,1116]   | LOSS: 3.2067   --  1582.89s
[Thu, 26 Jan 2023 21:14:15] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 510,1116]   | LOSS: 2.7576   --  1583.26s
[Thu, 26 Jan 2023 21:14:16] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 515,1116]   | LOSS: 2.8846   --  1583.61s
[Thu, 26 Jan 2023 21:14:16] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 520,1116]   | LOSS: 2.9544   --  1583.97s
[Thu, 26 Jan 2023 21:14:16] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 525,1116]   | LOSS: 2.8354   --  1584.32s
[Thu, 26 Jan 2023 21:14:17] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 530,1116]   | LOSS: 3.1717   --  1584.67s
[Thu, 26 Jan 2023 21:14:17] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 535,1116]   | LOSS: 3.0796   --  1585.03s
[Thu, 26 Jan 2023 21:14:17] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 540,1116]   | LOSS: 3.1373   --  1585.38s
[Thu, 26 Jan 2023 21:14:18] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 545,1116]   | LOSS: 2.8119   --  1585.72s
[Thu, 26 Jan 2023 21:14:18] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 550,1116]   | LOSS: 3.7259   --  1586.07s
[Thu, 26 Jan 2023 21:14:19] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 555,1116]   | LOSS: 3.1589   --  1586.43s
[Thu, 26 Jan 2023 21:14:19] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 560,1116]   | LOSS: 3.5655   --  1586.81s
[Thu, 26 Jan 2023 21:14:19] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 565,1116]   | LOSS: 3.4349   --  1587.15s
[Thu, 26 Jan 2023 21:14:20] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 570,1116]   | LOSS: 3.3686   --  1587.51s
[Thu, 26 Jan 2023 21:14:20] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 575,1116]   | LOSS: 2.6262   --  1587.87s
[Thu, 26 Jan 2023 21:14:20] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 580,1116]   | LOSS: 2.8606   --  1588.23s
[Thu, 26 Jan 2023 21:14:21] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 585,1116]   | LOSS: 3.4137   --  1588.58s
[Thu, 26 Jan 2023 21:14:21] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 590,1116]   | LOSS: 3.6042   --  1588.93s
[Thu, 26 Jan 2023 21:14:21] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 595,1116]   | LOSS: 3.5295   --  1589.27s
[Thu, 26 Jan 2023 21:14:22] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 600,1116]   | LOSS: 3.6532   --  1589.62s
[Thu, 26 Jan 2023 21:14:22] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 605,1116]   | LOSS: 3.2963   --  1589.97s
[Thu, 26 Jan 2023 21:14:22] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 610,1116]   | LOSS: 3.8144   --  1590.33s
[Thu, 26 Jan 2023 21:14:23] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 615,1116]   | LOSS: 3.5550   --  1590.69s
[Thu, 26 Jan 2023 21:14:23] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 620,1116]   | LOSS: 3.1389   --  1591.04s
[Thu, 26 Jan 2023 21:14:23] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 625,1116]   | LOSS: 3.0350   --  1591.38s
[Thu, 26 Jan 2023 21:14:24] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 630,1116]   | LOSS: 3.0741   --  1591.72s
[Thu, 26 Jan 2023 21:14:24] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 635,1116]   | LOSS: 3.1070   --  1592.08s
[Thu, 26 Jan 2023 21:14:25] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 640,1116]   | LOSS: 2.9722   --  1592.42s
[Thu, 26 Jan 2023 21:14:25] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 645,1116]   | LOSS: 3.3731   --  1592.78s
[Thu, 26 Jan 2023 21:14:25] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 650,1116]   | LOSS: 4.2287   --  1593.13s
[Thu, 26 Jan 2023 21:14:26] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 655,1116]   | LOSS: 3.5579   --  1593.48s
[Thu, 26 Jan 2023 21:14:26] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 660,1116]   | LOSS: 2.9731   --  1593.84s
[Thu, 26 Jan 2023 21:14:26] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 665,1116]   | LOSS: 3.4339   --  1594.20s
[Thu, 26 Jan 2023 21:14:27] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 670,1116]   | LOSS: 2.7464   --  1594.58s
[Thu, 26 Jan 2023 21:14:27] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 675,1116]   | LOSS: 3.4263   --  1594.94s
[Thu, 26 Jan 2023 21:14:27] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 680,1116]   | LOSS: 3.3481   --  1595.29s
[Thu, 26 Jan 2023 21:14:28] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 685,1116]   | LOSS: 2.3462   --  1595.64s
[Thu, 26 Jan 2023 21:14:28] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 690,1116]   | LOSS: 2.9750   --  1595.99s
[Thu, 26 Jan 2023 21:14:28] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 695,1116]   | LOSS: 2.8113   --  1596.35s
[Thu, 26 Jan 2023 21:14:29] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 700,1116]   | LOSS: 3.0867   --  1596.69s
[Thu, 26 Jan 2023 21:14:29] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 705,1116]   | LOSS: 3.4075   --  1597.04s
[Thu, 26 Jan 2023 21:14:29] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 710,1116]   | LOSS: 3.1584   --  1597.39s
[Thu, 26 Jan 2023 21:14:30] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 715,1116]   | LOSS: 2.7568   --  1597.74s
[Thu, 26 Jan 2023 21:14:30] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 720,1116]   | LOSS: 2.9009   --  1598.10s
[Thu, 26 Jan 2023 21:14:31] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 725,1116]   | LOSS: 3.5846   --  1598.45s
[Thu, 26 Jan 2023 21:14:31] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 730,1116]   | LOSS: 2.6201   --  1598.79s
[Thu, 26 Jan 2023 21:14:31] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 735,1116]   | LOSS: 2.6532   --  1599.15s
[Thu, 26 Jan 2023 21:14:32] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 740,1116]   | LOSS: 3.5454   --  1599.51s
[Thu, 26 Jan 2023 21:14:32] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 745,1116]   | LOSS: 3.4627   --  1599.86s
[Thu, 26 Jan 2023 21:14:32] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 750,1116]   | LOSS: 3.4439   --  1600.22s
[Thu, 26 Jan 2023 21:14:33] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 755,1116]   | LOSS: 3.5095   --  1600.59s
[Thu, 26 Jan 2023 21:14:33] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 760,1116]   | LOSS: 3.8000   --  1600.94s
[Thu, 26 Jan 2023 21:14:33] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 765,1116]   | LOSS: 3.1355   --  1601.30s
[Thu, 26 Jan 2023 21:14:34] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 770,1116]   | LOSS: 2.8500   --  1601.65s
[Thu, 26 Jan 2023 21:14:34] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 775,1116]   | LOSS: 3.3116   --  1602.01s
[Thu, 26 Jan 2023 21:14:34] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 780,1116]   | LOSS: 3.2594   --  1602.37s
[Thu, 26 Jan 2023 21:14:35] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 785,1116]   | LOSS: 2.7924   --  1602.73s
[Thu, 26 Jan 2023 21:14:35] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 790,1116]   | LOSS: 3.1828   --  1603.07s
[Thu, 26 Jan 2023 21:14:36] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 795,1116]   | LOSS: 3.1836   --  1603.42s
[Thu, 26 Jan 2023 21:14:36] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 800,1116]   | LOSS: 3.7874   --  1603.79s
[Thu, 26 Jan 2023 21:14:36] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 805,1116]   | LOSS: 4.2193   --  1604.14s
[Thu, 26 Jan 2023 21:14:37] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 810,1116]   | LOSS: 3.1281   --  1604.50s
[Thu, 26 Jan 2023 21:14:37] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 815,1116]   | LOSS: 3.3422   --  1604.85s
[Thu, 26 Jan 2023 21:14:37] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 820,1116]   | LOSS: 3.4730   --  1605.20s
[Thu, 26 Jan 2023 21:14:38] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 825,1116]   | LOSS: 3.3523   --  1605.58s
[Thu, 26 Jan 2023 21:14:38] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 830,1116]   | LOSS: 3.5850   --  1605.92s
[Thu, 26 Jan 2023 21:14:38] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 835,1116]   | LOSS: 3.8063   --  1606.27s
[Thu, 26 Jan 2023 21:14:39] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 840,1116]   | LOSS: 3.2712   --  1606.62s
[Thu, 26 Jan 2023 21:14:39] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 845,1116]   | LOSS: 3.3408   --  1606.97s
[Thu, 26 Jan 2023 21:14:39] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 850,1116]   | LOSS: 3.1124   --  1607.31s
[Thu, 26 Jan 2023 21:14:40] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 855,1116]   | LOSS: 3.4689   --  1607.68s
[Thu, 26 Jan 2023 21:14:40] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 860,1116]   | LOSS: 3.1849   --  1608.03s
[Thu, 26 Jan 2023 21:14:40] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 865,1116]   | LOSS: 3.4543   --  1608.38s
[Thu, 26 Jan 2023 21:14:41] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 870,1116]   | LOSS: 3.0899   --  1608.73s
[Thu, 26 Jan 2023 21:14:41] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 875,1116]   | LOSS: 2.9563   --  1609.11s
[Thu, 26 Jan 2023 21:14:42] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 880,1116]   | LOSS: 3.2427   --  1609.53s
[Thu, 26 Jan 2023 21:14:42] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 885,1116]   | LOSS: 3.4149   --  1609.87s
[Thu, 26 Jan 2023 21:14:42] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 890,1116]   | LOSS: 3.2113   --  1610.24s
[Thu, 26 Jan 2023 21:14:43] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 895,1116]   | LOSS: 2.6210   --  1610.60s
[Thu, 26 Jan 2023 21:14:43] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 900,1116]   | LOSS: 3.4090   --  1610.95s
[Thu, 26 Jan 2023 21:14:43] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 905,1116]   | LOSS: 3.2265   --  1611.32s
[Thu, 26 Jan 2023 21:14:44] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 910,1116]   | LOSS: 4.2445   --  1611.67s
[Thu, 26 Jan 2023 21:14:44] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 915,1116]   | LOSS: 2.7730   --  1612.01s
[Thu, 26 Jan 2023 21:14:44] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 920,1116]   | LOSS: 3.2630   --  1612.36s
[Thu, 26 Jan 2023 21:14:45] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 925,1116]   | LOSS: 2.6478   --  1612.71s
[Thu, 26 Jan 2023 21:14:45] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 930,1116]   | LOSS: 3.7407   --  1613.08s
[Thu, 26 Jan 2023 21:14:46] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 935,1116]   | LOSS: 3.5718   --  1613.44s
[Thu, 26 Jan 2023 21:14:46] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 940,1116]   | LOSS: 3.0346   --  1613.78s
[Thu, 26 Jan 2023 21:14:46] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 945,1116]   | LOSS: 3.0491   --  1614.13s
[Thu, 26 Jan 2023 21:14:47] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 950,1116]   | LOSS: 3.2955   --  1614.47s
[Thu, 26 Jan 2023 21:14:47] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 955,1116]   | LOSS: 3.4687   --  1614.85s
[Thu, 26 Jan 2023 21:14:47] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 960,1116]   | LOSS: 2.6876   --  1615.22s
[Thu, 26 Jan 2023 21:14:48] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 965,1116]   | LOSS: 4.3879   --  1615.57s
[Thu, 26 Jan 2023 21:14:48] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 970,1116]   | LOSS: 3.4087   --  1615.91s
[Thu, 26 Jan 2023 21:14:48] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 975,1116]   | LOSS: 3.3131   --  1616.25s
[Thu, 26 Jan 2023 21:14:49] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 980,1116]   | LOSS: 3.3153   --  1616.61s
[Thu, 26 Jan 2023 21:14:49] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 985,1116]   | LOSS: 3.3107   --  1616.96s
[Thu, 26 Jan 2023 21:14:49] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 990,1116]   | LOSS: 3.1871   --  1617.31s
[Thu, 26 Jan 2023 21:14:50] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [ 995,1116]   | LOSS: 3.6249   --  1617.66s
[Thu, 26 Jan 2023 21:14:50] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1000,1116]   | LOSS: 3.3709   --  1618.01s
[Thu, 26 Jan 2023 21:14:50] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1005,1116]   | LOSS: 2.8224   --  1618.38s
[Thu, 26 Jan 2023 21:14:51] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1010,1116]   | LOSS: 2.6780   --  1618.73s
[Thu, 26 Jan 2023 21:14:51] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1015,1116]   | LOSS: 3.3289   --  1619.09s
[Thu, 26 Jan 2023 21:14:52] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1020,1116]   | LOSS: 3.1440   --  1619.44s
[Thu, 26 Jan 2023 21:14:52] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1025,1116]   | LOSS: 3.5025   --  1619.81s
[Thu, 26 Jan 2023 21:14:52] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1030,1116]   | LOSS: 3.1781   --  1620.17s
[Thu, 26 Jan 2023 21:14:53] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1035,1116]   | LOSS: 2.8058   --  1620.52s
[Thu, 26 Jan 2023 21:14:53] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1040,1116]   | LOSS: 3.2993   --  1620.86s
[Thu, 26 Jan 2023 21:14:53] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1045,1116]   | LOSS: 3.6070   --  1621.25s
[Thu, 26 Jan 2023 21:14:54] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1050,1116]   | LOSS: 2.4950   --  1621.60s
[Thu, 26 Jan 2023 21:14:54] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1055,1116]   | LOSS: 3.2897   --  1621.96s
[Thu, 26 Jan 2023 21:14:54] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1060,1116]   | LOSS: 3.1046   --  1622.31s
[Thu, 26 Jan 2023 21:14:55] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1065,1116]   | LOSS: 2.9480   --  1622.66s
[Thu, 26 Jan 2023 21:14:55] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1070,1116]   | LOSS: 3.1689   --  1623.01s
[Thu, 26 Jan 2023 21:14:55] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1075,1116]   | LOSS: 3.4526   --  1623.36s
[Thu, 26 Jan 2023 21:14:56] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1080,1116]   | LOSS: 3.0585   --  1623.70s
[Thu, 26 Jan 2023 21:14:56] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1085,1116]   | LOSS: 3.7882   --  1624.07s
[Thu, 26 Jan 2023 21:14:57] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1090,1116]   | LOSS: 3.2516   --  1624.42s
[Thu, 26 Jan 2023 21:14:57] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1095,1116]   | LOSS: 3.0653   --  1624.77s
[Thu, 26 Jan 2023 21:14:57] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1100,1116]   | LOSS: 3.0950   --  1625.12s
[Thu, 26 Jan 2023 21:14:58] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1105,1116]   | LOSS: 3.5893   --  1625.47s
[Thu, 26 Jan 2023 21:14:58] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1110,1116]   | LOSS: 3.0116   --  1625.84s
[Thu, 26 Jan 2023 21:14:58] INFO :: EPOCH: [ 18, 60]   | MINI-BATCH: [1115,1116]   | LOSS: 3.0443   --  1626.19s
[Thu, 26 Jan 2023 21:15:08] INFO :: EPOCH: [ 18, 60]   | VAL-ACCURACY: 0.9349      | VAL-LOSS: 3.4727   --  1635.90s
[Thu, 26 Jan 2023 21:15:08] INFO :: START EPOCH - 19
[Thu, 26 Jan 2023 21:15:08] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [   5,1116]   | LOSS: 2.7145   --  1636.30s
[Thu, 26 Jan 2023 21:15:09] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [  10,1116]   | LOSS: 3.2997   --  1636.65s
[Thu, 26 Jan 2023 21:15:09] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [  15,1116]   | LOSS: 2.8448   --  1637.02s
[Thu, 26 Jan 2023 21:15:09] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [  20,1116]   | LOSS: 3.0530   --  1637.38s
[Thu, 26 Jan 2023 21:15:10] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [  25,1116]   | LOSS: 3.4040   --  1637.72s
[Thu, 26 Jan 2023 21:15:10] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [  30,1116]   | LOSS: 3.1979   --  1638.07s
[Thu, 26 Jan 2023 21:15:10] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [  35,1116]   | LOSS: 3.8553   --  1638.41s
[Thu, 26 Jan 2023 21:15:11] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [  40,1116]   | LOSS: 3.6292   --  1638.78s
[Thu, 26 Jan 2023 21:15:11] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [  45,1116]   | LOSS: 3.3549   --  1639.12s
[Thu, 26 Jan 2023 21:15:12] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [  50,1116]   | LOSS: 3.0010   --  1639.47s
[Thu, 26 Jan 2023 21:15:12] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [  55,1116]   | LOSS: 3.0230   --  1639.83s
[Thu, 26 Jan 2023 21:15:12] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [  60,1116]   | LOSS: 3.0875   --  1640.18s
[Thu, 26 Jan 2023 21:15:13] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [  65,1116]   | LOSS: 2.7941   --  1640.55s
[Thu, 26 Jan 2023 21:15:13] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [  70,1116]   | LOSS: 3.6942   --  1640.90s
[Thu, 26 Jan 2023 21:15:13] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [  75,1116]   | LOSS: 2.9258   --  1641.25s
[Thu, 26 Jan 2023 21:15:14] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [  80,1116]   | LOSS: 2.9755   --  1641.59s
[Thu, 26 Jan 2023 21:15:14] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [  85,1116]   | LOSS: 2.8019   --  1641.93s
[Thu, 26 Jan 2023 21:15:14] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [  90,1116]   | LOSS: 2.9986   --  1642.29s
[Thu, 26 Jan 2023 21:15:15] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [  95,1116]   | LOSS: 3.0925   --  1642.64s
[Thu, 26 Jan 2023 21:15:15] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [ 100,1116]   | LOSS: 3.3125   --  1643.00s
[Thu, 26 Jan 2023 21:15:15] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [ 105,1116]   | LOSS: 3.9417   --  1643.35s
[Thu, 26 Jan 2023 21:15:16] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [ 110,1116]   | LOSS: 2.7941   --  1643.72s
[Thu, 26 Jan 2023 21:15:16] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [ 115,1116]   | LOSS: 4.1669   --  1644.08s
[Thu, 26 Jan 2023 21:15:17] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [ 120,1116]   | LOSS: 3.4263   --  1644.45s
[Thu, 26 Jan 2023 21:15:17] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [ 125,1116]   | LOSS: 2.7431   --  1644.80s
[Thu, 26 Jan 2023 21:15:17] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [ 130,1116]   | LOSS: 3.0698   --  1645.17s
[Thu, 26 Jan 2023 21:15:18] INFO :: EPOCH: [ 19, 60]   | MINI-BATCH: [ 135,1116]   | LOSS: 3.4335   --  1645.51s
